iteration,a,b,c,d,e,f,g,h
0,parameter,parameters,prior,-1.6519997251973235,1.8917410842683395,-1410.5718987090313
0,parameter,sigma,prior,NA,0.2532784810383095,-1410.5718987090313
3,modelPrediction,pragmatic,free,congruent,kite,190620_7_com,0.964383561643836,0.6441868616724746,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,plug,190620_7_com,0.964383561643836,0.8554525973961942,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,duck,190620_8_com,2.67671232876712,0.44411109763812656,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,bread,190620_8_com,2.67671232876712,0.5706017143357964,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,eggplant,190620_8_com,2.67671232876712,0.5699203195803397,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,garlic,190620_8_com,2.67671232876712,0.10175725136698782,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,barrel,190620_8_com,2.67671232876712,0.5711784767119616,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,apple,190620_8_com,2.67671232876712,0.26798944433167693,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,kite,190620_8_com,2.67671232876712,0.1790755989408318,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,carrot,190620_8_com,2.67671232876712,0.1451205141788519,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,plug,190620_8_com,2.67671232876712,0.5679411171296712,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,pawn,190620_8_com,2.67671232876712,0.4302398767649721,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,papaya,190620_8_com,2.67671232876712,0.5542067252766864,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,horseshoe,190620_8_com,2.67671232876712,0.5375767990263688,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,eggplant,190620_9_com,1.1972602739726,0.8514146460625132,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,duck,190620_9_com,1.1972602739726,0.46160946783407353,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,plug,190620_9_com,1.1972602739726,0.8397484824211073,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,kite,190620_9_com,1.1972602739726,0.5684699751837647,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,carrot,190620_9_com,1.1972602739726,0.4275643160019527,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,garlic,190620_9_com,1.1972602739726,0.38752035425097087,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,apple,190620_9_com,1.1972602739726,0.5378803716787619,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,bread,190620_9_com,1.1972602739726,0.8644251362567731,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,horseshoe,190620_9_com,1.1972602739726,0.6432613389700725,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,barrel,190620_9_com,1.1972602739726,0.8727543590848399,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,papaya,190620_9_com,1.1972602739726,0.8557938628469647,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,pawn,190620_9_com,1.1972602739726,0.6736395282361307,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,papaya,190620_10_com,2.66849315068493,0.5563932028791502,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,bread,190620_10_com,2.66849315068493,0.5728594284937205,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,garlic,190620_10_com,2.66849315068493,0.1021484278228608,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,eggplant,190620_10_com,2.66849315068493,0.5721628448684756,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,barrel,190620_10_com,2.66849315068493,0.5734481609518419,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,pawn,190620_10_com,2.66849315068493,0.4316834119892597,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,apple,190620_10_com,2.66849315068493,0.26897318478322335,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,horseshoe,190620_10_com,2.66849315068493,0.5393139095452724,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,kite,190620_10_com,2.66849315068493,0.1804131258088878,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,duck,190620_10_com,2.66849315068493,0.4446388537346986,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,carrot,190620_10_com,2.66849315068493,0.145680550800685,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,plug,190620_10_com,2.66849315068493,0.5701547523481918,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,garlic,190620_11_com,2.12602739726027,0.14809198607959417,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,papaya,190620_11_com,2.12602739726027,0.691328000133009,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,barrel,190620_11_com,2.12602739726027,0.7122940986142323,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,duck,190620_11_com,2.12602739726027,0.4436253604017263,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,kite,190620_11_com,2.12602739726027,0.2903325366035178,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,eggplant,190620_11_com,2.12602739726027,0.707799185374234,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,horseshoe,190620_12_com,2.31780821917808,0.6026192901024451,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,eggplant,190620_12_com,2.31780821917808,0.6632321531881785,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,kite,190620_12_com,2.31780821917808,0.2464364909720458,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,duck,190620_12_com,2.31780821917808,0.4511374637422473,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,papaya,190620_12_com,2.31780821917808,0.6462070187435693,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,barrel,190620_12_com,2.31780821917808,0.6662171544177721,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,barrel,190620_13_com,2.62191780821918,0.5862473365500872,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,carrot,190620_13_com,2.62191780821918,0.1489584980670143,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,horseshoe,190620_13_com,2.62191780821918,0.5489680419588181,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,bread,190620_13_com,2.62191780821918,0.5855869292486965,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,plug,190620_13_com,2.62191780821918,0.5826209881532841,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,kite,190620_13_com,2.62191780821918,0.188166595815839,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,duck,190620_13_com,2.62191780821918,0.4472915941406869,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,pawn,190620_13_com,2.62191780821918,0.43983878530434695,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,garlic,190620_13_com,2.62191780821918,0.10449550022029734,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,apple,190620_13_com,2.62191780821918,0.2746166298315615,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,papaya,190620_13_com,2.62191780821918,0.5687303855579331,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,eggplant,190620_13_com,2.62191780821918,0.5847988021821556,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,apple,190620_14_com,0.473972602739726,0.7473335073321943,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,pawn,190620_14_com,0.473972602739726,0.7979676129401556,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,barrel,190620_14_com,0.473972602739726,0.9335229511929966,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,carrot,190620_14_com,0.473972602739726,0.7052013287080782,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,eggplant,190620_14_com,0.473972602739726,0.8842901825177513,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,papaya,190620_14_com,0.473972602739726,0.9266298613179947,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,garlic,190620_14_com,0.473972602739726,0.6904709052395964,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,bread,190620_14_com,0.473972602739726,0.9156266532603917,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,kite,190620_14_com,0.473972602739726,0.7855049967824942,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,horseshoe,190620_14_com,0.473972602739726,0.7334124288226839,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,duck,190620_14_com,0.473972602739726,0.6969318146321573,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,plug,190620_14_com,0.473972602739726,0.8697815361576253,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,papaya,190621_1_com,0.232876712328767,0.9418086137043165,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,pawn,190621_1_com,0.232876712328767,0.8405008481643581,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,bread,190621_1_com,0.232876712328767,0.9227112769584404,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,horseshoe,190621_1_com,0.232876712328767,0.793982250997449,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,eggplant,190621_1_com,0.232876712328767,0.8877329694637567,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,carrot,190621_1_com,0.232876712328767,0.7846350359936362,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,papaya,190621_2_com,2.13424657534247,0.6894649559069874,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,eggplant,190621_2_com,2.13424657534247,0.7059818746948984,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,bread,190621_2_com,2.13424657534247,0.708489218008649,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,horseshoe,190621_2_com,2.13424657534247,0.6257179966862914,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,duck,190621_2_com,2.13424657534247,0.4440629572205713,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,pawn,190621_2_com,2.13424657534247,0.5228549042223279,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,kite,190621_3_com,0.808219178082191,0.6927001738107277,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,pawn,190621_3_com,0.808219178082191,0.7384193270817072,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,garlic,190621_3_com,0.808219178082191,0.5512045535759067,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,papaya,190621_3_com,0.808219178082191,0.8990961277663583,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,horseshoe,190621_3_com,0.808219178082191,0.6660833330499679,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,plug,190621_3_com,0.808219178082191,0.8623270997235868,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,bread,190621_3_com,0.808219178082191,0.8980913933258818,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,eggplant,190621_3_com,0.808219178082191,0.8765860882533748,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,barrel,190621_3_com,0.808219178082191,0.9108965176015689,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,carrot,190621_3_com,0.808219178082191,0.5773600744166218,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,apple,190621_3_com,0.808219178082191,0.6499454550488982,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,duck,190621_3_com,0.808219178082191,0.5755613137377303,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,carrot,190621_4_com,0.627397260273972,0.6482115065836497,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,bread,190621_4_com,0.627397260273972,0.9088050642308756,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,duck,190621_4_com,0.627397260273972,0.6410931374524496,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,eggplant,190621_4_com,0.627397260273972,0.8820597728586417,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,barrel,190621_4_com,0.627397260273972,0.9241503451005251,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,papaya,190621_4_com,0.627397260273972,0.9149974895683146,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,pawn,190621_5_com,0.356164383561643,0.8190147966812191,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,barrel,190621_5_com,0.356164383561643,0.9396499055569585,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,carrot,190621_5_com,0.356164383561643,0.7457963002702969,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,plug,190621_5_com,0.356164383561643,0.8723719230728649,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,kite,190621_5_com,0.356164383561643,0.8137012478182378,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,duck,190621_5_com,0.356164383561643,0.7378883623074379,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,papaya,190621_5_com,0.356164383561643,0.9344943178634266,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,bread,190621_5_com,0.356164383561643,0.9195550184221476,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,eggplant,190621_5_com,0.356164383561643,0.8855507019989486,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,garlic,190621_5_com,0.356164383561643,0.7342991187696473,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,horseshoe,190621_5_com,0.356164383561643,0.7628371234198796,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,apple,190621_5_com,0.356164383561643,0.7791746463022879,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,eggplant,190621_6_com,1.8027397260274,0.7719488045493111,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,papaya,190621_6_com,1.8027397260274,0.7590670998269446,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,kite,190621_6_com,1.8027397260274,0.37672250460974627,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,apple,190621_6_com,1.8027397260274,0.39873830944946187,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,horseshoe,190621_6_com,1.8027397260274,0.648431484652594,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,duck,190621_6_com,1.8027397260274,0.42367204626318583,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,plug,190621_6_com,1.8027397260274,0.7650133551885724,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,garlic,190621_6_com,1.8027397260274,0.20325897265901988,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,barrel,190621_6_com,1.8027397260274,0.780289784274984,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,carrot,190621_6_com,1.8027397260274,0.2544952230205105,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,pawn,190621_6_com,1.8027397260274,0.5772515272006697,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,bread,190621_6_com,1.8027397260274,0.7768142006749795,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,kite,190621_8_com,1.91780821917808,0.34427295178145706,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,carrot,190621_8_com,1.91780821917808,0.23214230092098723,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,papaya,190621_8_com,1.91780821917808,0.7362285774577861,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,duck,190621_8_com,1.91780821917808,0.4306670356694946,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,garlic,190621_8_com,1.91780821917808,0.18055659243921157,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,eggplant,190621_8_com,1.91780821917808,0.7508069821381466,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,apple,190621_8_com,1.91780821917808,0.3777225835988108,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,barrel,190621_8_com,1.91780821917808,0.7575662347980044,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,horseshoe,190621_8_com,1.91780821917808,0.6432331530545351,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,pawn,190621_8_com,1.91780821917808,0.5585398590129765,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,plug,190621_8_com,1.91780821917808,0.7447308560211449,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,bread,190621_8_com,1.91780821917808,0.7547124120635469,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,bread,190621_9_com,1.58082191780822,0.8144393026469773,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,kite,190621_9_com,1.58082191780822,0.44384090464220494,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,papaya,190621_9_com,1.58082191780822,0.7990311019023332,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,duck,190621_9_com,1.58082191780822,0.4183884450218277,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,eggplant,190621_9_com,1.58082191780822,0.8072236008472073,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,pawn,190621_9_com,1.58082191780822,0.6128258885827017,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,plug,190621_9_com,1.58082191780822,0.7985303965091429,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,horseshoe,190621_9_com,1.58082191780822,0.6512169790804748,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,apple,190621_9_com,1.58082191780822,0.44386725119281334,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,carrot,190621_9_com,1.58082191780822,0.30695662724653283,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,garlic,190621_9_com,1.58082191780822,0.25792874425321255,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,barrel,190621_9_com,1.58082191780822,0.8193782637586524,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,garlic,190621_10_com,1.12602739726027,0.4158873317855123,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,horseshoe,190621_10_com,1.12602739726027,0.6431770013314465,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,bread,190621_10_com,1.12602739726027,0.8717678337861275,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,plug,190621_10_com,1.12602739726027,0.8452595103921022,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,pawn,190621_10_com,1.12602739726027,0.6851177253566886,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,kite,190621_10_com,1.12602739726027,0.5918822879725337,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,barrel,190621_10_com,1.12602739726027,0.8808411459333707,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,duck,190621_10_com,1.12602739726027,0.47801253343177824,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,papaya,190621_10_com,1.12602739726027,0.8647282002263967,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,eggplant,190621_10_com,1.12602739726027,0.8574286281275529,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,apple,190621_10_com,1.12602739726027,0.5574651362769109,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,carrot,190621_10_com,1.12602739726027,0.4536143801775081,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,plug,190621_11_com,1.41369863013699,0.8189842476870033,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,kite,190621_11_com,1.41369863013699,0.4973589321290633,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,bread,190621_11_com,1.41369863013699,0.8384792992963592,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,horseshoe,190621_11_com,1.41369863013699,0.6482399270636586,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,apple,190621_11_com,1.41369863013699,0.4823074185804809,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,eggplant,190621_11_com,1.41369863013699,0.8290164709561921,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,barrel,190621_11_com,1.41369863013699,0.8447623000708551,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,pawn,190621_11_com,1.41369863013699,0.639283103883907,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,duck,190621_11_com,1.41369863013699,0.42775180979959787,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,papaya,190621_11_com,1.41369863013699,0.8256211676812484,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,garlic,190621_11_com,1.41369863013699,0.3090990049287048,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,carrot,190621_11_com,1.41369863013699,0.355008635423662,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,barrel,190621_12_com,2.43561643835616,0.6361040857503347,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,carrot,190621_12_com,2.43561643835616,0.1641182066542559,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,bread,190621_12_com,2.43561643835616,0.6350838032521011,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,kite,190621_12_com,2.43561643835616,0.22224717506504973,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,duck,190621_12_com,2.43561643835616,0.4522729829733919,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,plug,190621_12_com,2.43561643835616,0.6308594819438278,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,papaya,190621_12_com,2.43561643835616,0.6169359601072032,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,eggplant,190621_12_com,2.43561643835616,0.6338225725337826,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,garlic,190621_12_com,2.43561643835616,0.11642554711382051,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,horseshoe,190621_12_com,2.43561643835616,0.5839461055627123,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,pawn,190621_12_com,2.43561643835616,0.47204146576258615,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,apple,190621_12_com,2.43561643835616,0.2984418328860399,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,papaya,190622_1_com,2.61643835616438,0.5701754934064031,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,eggplant,190622_1_com,2.61643835616438,0.5862768623189903,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,horseshoe,190622_1_com,2.61643835616438,0.5500819250967909,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,pawn,190622_1_com,2.61643835616438,0.4407954707076433,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,garlic,190622_1_com,2.61643835616438,0.10478671590647635,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,duck,190622_1_com,2.61643835616438,0.4475659368880075,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,plug,190622_1_com,2.61643835616438,0.5840784015208025,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,carrot,190622_1_com,2.61643835616438,0.14935622743877194,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,barrel,190622_1_com,2.61643835616438,0.5877456744847259,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,bread,190622_1_com,2.61643835616438,0.5870763926506841,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,apple,190622_1_com,2.61643835616438,0.27528839820277107,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,kite,190622_1_com,2.61643835616438,0.18909841943319702,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,papaya,190622_2_com,2.9041095890411,0.49298877092261756,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,carrot,190622_2_com,2.9041095890411,0.13149047537295458,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,horseshoe,190622_2_com,2.9041095890411,0.48619967340526465,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,apple,190622_2_com,2.9041095890411,0.24210069834157838,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,duck,190622_2_com,2.9041095890411,0.42262680749523035,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,eggplant,190622_2_com,2.9041095890411,0.5068370591641056,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,barrel,190622_2_com,2.9041095890411,0.5075113393664135,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,pawn,190622_2_com,2.9041095890411,0.3898215805262738,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,kite,190622_2_com,2.9041095890411,0.14555033354963545,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,plug,190622_2_com,2.9041095890411,0.5055385895664531,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,bread,190622_2_com,2.9041095890411,0.5071955289011605,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,garlic,190622_2_com,2.9041095890411,0.09324933477596715,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,duck,190624_1_com,0.761643835616438,0.5921217131365155,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,eggplant,190624_1_com,0.761643835616438,0.8783579287206618,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,bread,190624_1_com,0.761643835616438,0.901133360743986,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,plug,190624_1_com,0.761643835616438,0.8638429087724705,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,horseshoe,190624_1_com,0.761643835616438,0.67316239257588,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,apple,190624_1_com,0.761643835616438,0.6638109053415708,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,papaya,190624_2_com,0.427397260273973,0.9298456512902461,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,pawn,190624_2_com,0.427397260273973,0.8063253852066379,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,apple,190624_2_com,0.427397260273973,0.7601473986802497,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,bread,190624_2_com,0.427397260273973,0.9173057487150109,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,kite,190624_2_com,0.427397260273973,0.796957241417046,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,garlic,190624_2_com,0.427397260273973,0.7082328764400772,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,horseshoe,190624_2_com,0.427397260273973,0.7449051107341993,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,barrel,190624_2_com,0.427397260273973,0.9360528754945513,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,eggplant,190624_2_com,0.427397260273973,0.8847663674646508,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,plug,190624_2_com,0.427397260273973,0.8706793626636249,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,duck,190624_2_com,0.427397260273973,0.7134034555039739,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,carrot,190624_2_com,0.427397260273973,0.7216249312883902,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,plug,190624_3_com,2.6958904109589,0.5627611585955662,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,garlic,190624_3_com,2.6958904109589,0.10087021082745097,-1411.1053976760877
3,modelPrediction,pragmatic,free,congruent,pawn,190624_3_com,2.6958904109589,0.4268665996985139,-1411.1053976760877
3,modelPrediction,pragmatic,free,incongruent,duck,190624_3_com,2.6958904109589,0.4428102314200172,-1411.1053976760877
